,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-17 12:36:21,178168,2,iPhone 6,52.650908333333,5.0702583333333,Yes,"33, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-02-17 12:37:21,256793,2,iPhone 6,52.650627777778,5.0699888888889,Yes,"10, Van Oostzanenstraat, Hoorn, North Holland, Netherlands, 1624GJ, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-17 12:38:47,131026,2,iPhone 6,52.650816666667,5.0699194444444,Yes,"32, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,2021-02-17 12:39:24,178169,2,iPhone 6,52.650702777778,5.0699861111111,Yes,"10, Van Oostzanenstraat, Hoorn, North Holland, Netherlands, 1624GJ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-02-17 12:40:24,131266,2,iPhone 6,52.650355555556,5.0686055555556,Yes,"19, Liedtsstraat, Hoorn, North Holland, Netherlands, 1624GG, The Netherlands",2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,2021-02-17 12:41:03,225838,2,iPhone 6,52.650627777778,5.0681861111111,Yes,"16, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,2021-02-17 12:41:43,255054,2,iPhone 6,52.650569444444,5.0681361111111,Yes,"25, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-02-17 12:42:25,129754,2,iPhone 6,52.650355555556,5.0681777777778,Yes,"2, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-02-17 12:42:28,178170,2,iPhone 6,52.650438888889,5.0682472222222,Yes,"4, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-02-17 12:42:52,178575,2,iPhone 6,52.650202777778,5.0680888888889,Yes,"1, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-02-17 12:42:55,178171,2,iPhone 6,52.650386111111,5.0685083333333,Yes,"6, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-02-17 12:43:24,179271,2,iPhone 6,52.650241666667,5.0678916666667,Yes,"1, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-02-17 12:44:08,129838,2,iPhone 6,52.650513888889,5.0682583333333,Yes,"25, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-02-17 12:44:38,178172,2,iPhone 6,52.650116666667,5.0689138888889,Yes,"20, Liedtsstraat, Hoorn, North Holland, Netherlands, 1624GG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-02-17 12:45:23,179272,2,iPhone 6,52.650722222222,5.0680805555556,Yes,"16, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
