,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-05-09 09:05:57,225414,2,iPhone 6,52.65335,5.0846416666667,Yes,"Hero Koffiecorner, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-05-09 09:07:01,254331,2,iPhone 6,52.653069444444,5.0854305555556,Yes,"GRIG Tweewielerservice, 1, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-09 09:07:03,254332,2,iPhone 6,52.65305,5.0854583333333,Yes,"6, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2021-05-09 09:07:04,254333,2,iPhone 6,52.65305,5.0854583333333,Yes,"6, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2021-05-09 09:07:55,254335,2,iPhone 6,52.653130555556,5.0855055555556,Yes,"Bibliotheek Kersenboogerd, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2021-05-09 09:07:57,254334,2,iPhone 6,52.653130555556,5.0855055555556,Yes,"Bibliotheek Kersenboogerd, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2021-05-09 09:08:24,254336,2,iPhone 6,52.652847222222,5.0855166666667,Yes,"Betje Wolffplein, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NW, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2021-05-09 09:08:50,254337,2,iPhone 6,52.652825,5.0854027777778,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,2021-05-09 09:09:41,163257,2,iPhone 6,52.652397222222,5.0871527777778,Yes,"31, Betsy Perk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PE, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-05-09 09:09:43,254732,2,iPhone 6,52.652569444444,5.0849361111111,Yes,"95, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,2021-05-09 09:10:13,162507,2,iPhone 6,52.652797222222,5.0850416666667,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,2021-05-09 09:31:38,162508,2,iPhone 6,52.652644444444,5.0854611111111,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,2021-05-09 09:31:40,258880,2,iPhone 6,52.652794444444,5.0854555555556,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-05-09 09:31:42,162509,2,iPhone 6,52.652775,5.0854527777778,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,2021-05-09 09:32:38,162510,2,iPhone 6,52.652563888889,5.0851444444444,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
