,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-04-22 08:36:26,163781,2,iPhone 6,52.650755555556,5.0830611111111,Yes,"56, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-04-22 08:36:28,163782,2,iPhone 6,52.650755555556,5.0830611111111,Yes,"56, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-04-22 08:37:03,163040,2,iPhone 6,52.650825,5.0831,Yes,"56, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-04-22 08:37:04,163783,2,iPhone 6,52.650825,5.0831,Yes,"56, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-04-22 08:37:42,163784,2,iPhone 6,52.651169444444,5.0829694444444,Yes,"49, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-04-22 08:37:44,163785,2,iPhone 6,52.65095,5.0830333333333,Yes,"60, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-04-22 08:38:36,143751,2,iPhone 6,52.651119444444,5.0830638888889,Yes,"50, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-04-22 13:15:23,225823,2,iPhone 6,52.651466666667,5.0834972222222,Yes,"59, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-04-22 13:16:07,163788,2,iPhone 6,52.651119444444,5.0843638888889,Yes,"15, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-04-22 13:16:09,258970,2,iPhone 6,52.651191666667,5.0841888888889,Yes,"13, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2021-04-22 13:16:40,258971,2,iPhone 6,52.651066666667,5.08425,Yes,"15, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-04-22 13:41:02,278572,2,iPhone 6,52.651663888889,5.0842833333333,Yes,"19, Aletta Jacobsstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2021-04-22 13:42:00,172875,2,iPhone 6,52.651588888889,5.083925,Yes,"60, Aletta Jacobsstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NR, The Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-04-22 13:42:41,176941,2,iPhone 6,52.651030555556,5.0831555555556,Yes,"60, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,2021-04-22 13:43:03,178163,2,iPhone 6,52.651158333333,5.0833722222222,Yes,"54, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-04-22 13:43:05,223495,2,iPhone 6,52.651152777778,5.0832027777778,Yes,"52, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
