,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-04-20 12:51:44,163024,2,iPhone 6,52.650525,5.0682333333333,Yes,"25, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-04-20 12:51:49,143747,2,iPhone 6,52.650577777778,5.0682555555556,Yes,"25, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,2021-04-20 12:53:39,163025,2,iPhone 6,52.6506,5.0680972222222,Yes,"16, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-04-20 12:53:41,163773,2,iPhone 6,52.6506,5.0680972222222,Yes,"16, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-04-20 12:54:51,143748,2,iPhone 6,52.650636111111,5.0680388888889,Yes,"4, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,2021-04-20 12:54:53,176272,2,iPhone 6,52.650616666667,5.0681083333333,Yes,"16, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2021-04-20 12:54:55,254438,2,iPhone 6,52.650616666667,5.0681083333333,Yes,"16, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,2021-04-20 12:56:04,176495,2,iPhone 6,52.650683333333,5.0678083333333,Yes,"54, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,2021-04-20 12:56:37,163774,2,iPhone 6,52.650775,5.0676944444444,Yes,"53, Westfriese Hof, Hoorn, North Holland, Netherlands, 1624HB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-04-20 12:57:39,163775,2,iPhone 6,52.650130555556,5.0673805555556,Yes,"Wabenstraat, Hoorn, North Holland, Netherlands, 1624HA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-04-20 13:45:29,163031,2,iPhone 6,52.651688888889,5.0640277777778,Yes,"126, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VT, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-04-20 13:45:34,163032,2,iPhone 6,52.651691666667,5.0640333333333,Yes,"126, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VT, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-04-20 13:46:16,163033,2,iPhone 6,52.651866666667,5.0647444444444,Yes,"Sint Chrispijnstraat, Hoorn, North Holland, Netherlands, 1624HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-04-20 13:47:10,259017,2,iPhone 6,52.651691666667,5.0637694444444,Yes,"53, Goudsmidsstraat, Hoorn, North Holland, Netherlands, 1624VK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-04-20 13:47:14,259018,2,iPhone 6,52.651683333333,5.0641944444444,Yes,"126, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VT, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-04-20 13:48:00,163034,2,iPhone 6,52.651569444444,5.0638555555556,Yes,"23, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-04-20 13:48:52,143695,2,iPhone 6,52.652016666667,5.0636861111111,Yes,"905, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,2021-04-20 13:49:27,257110,2,iPhone 6,52.652230555556,5.0640305555556,Yes,"130, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,2021-04-20 13:49:29,255017,2,iPhone 6,52.652230555556,5.0640305555556,Yes,"130, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-04-20 13:51:08,163035,2,iPhone 6,52.652458333333,5.0641305555556,Yes,"134, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-04-20 13:52:48,257796,2,iPhone 6,52.653244444444,5.0663472222222,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1624HN, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2021-04-20 13:53:17,257795,2,iPhone 6,52.652911111111,5.0657,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1624HN, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
