,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-24 10:44:32,226933,2,iPhone 6,52.653683333333,5.0846,Yes,"10, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-02-24 10:50:34,131499,2,iPhone 6,52.652794444444,5.0852583333333,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,2021-02-24 10:51:26,254489,2,iPhone 6,52.6534,5.0857194444444,Yes,"52, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2021-02-24 10:51:28,131076,2,iPhone 6,52.6534,5.0857194444444,Yes,"52, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,2021-02-24 10:51:55,177701,2,iPhone 6,52.653713888889,5.0856166666667,Yes,"4, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-02-24 10:51:57,177702,2,iPhone 6,52.653713888889,5.0856166666667,Yes,"4, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-02-24 10:52:21,131077,2,iPhone 6,52.653416666667,5.085575,Yes,"52, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,2021-02-24 10:53:01,131078,2,iPhone 6,52.653855555556,5.0860222222222,Yes,"40, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,2021-02-24 10:53:44,131079,2,iPhone 6,52.653519444444,5.0863388888889,Yes,"800, Sophie Vitringastraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PA, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,2021-02-24 10:53:46,177703,2,iPhone 6,52.653519444444,5.0863388888889,Yes,"800, Sophie Vitringastraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
