,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-18 09:20:42,179287,2,iPhone 6,52.652416666667,5.0764333333333,Yes,"Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-02-18 09:21:18,256880,2,iPhone 6,52.652661111111,5.0763888888889,Yes,"7, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CA, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-18 09:22:06,129530,2,iPhone 6,52.653022222222,5.0759277777778,Yes,"Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-02-18 09:22:42,256259,2,iPhone 6,52.653083333333,5.0760416666667,No,"34, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-02-18 09:23:15,179288,2,iPhone 6,52.653205555556,5.0759194444444,Yes,"32, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-02-18 09:23:17,179289,2,iPhone 6,52.653208333333,5.0759166666667,Yes,"32, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-02-18 09:24:02,131293,2,iPhone 6,52.653377777778,5.0751416666667,Yes,"25, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CB, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-02-18 09:24:45,178835,2,iPhone 6,52.65375,5.0754027777778,Yes,"85, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-02-18 09:24:47,178836,2,iPhone 6,52.653736111111,5.0752861111111,Yes,"86, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-02-18 09:25:22,131031,2,iPhone 6,52.65355,5.0748083333333,Yes,"Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CZ, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,2021-02-18 09:26:02,178201,2,iPhone 6,52.653530555556,5.0746861111111,Yes,"Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CZ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-02-18 09:26:03,178202,2,iPhone 6,52.653575,5.0747805555556,Yes,"Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CZ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-02-18 09:26:40,178203,2,iPhone 6,52.653622222222,5.0751444444444,Yes,"86, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-02-18 09:26:46,178204,2,iPhone 6,52.653622222222,5.0751833333333,Yes,"86, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-02-18 09:26:48,178205,2,iPhone 6,52.653622222222,5.0751833333333,Yes,"86, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-02-18 09:27:42,254827,2,iPhone 6,52.653555555556,5.0748888888889,Yes,"25, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,2021-02-18 09:28:07,178206,2,iPhone 6,52.653258333333,5.0753388888889,Yes,"24, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-02-18 09:28:42,278574,2,iPhone 6,52.653572222222,5.0749861111111,Yes,"86, Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2021-02-18 09:28:44,254828,2,iPhone 6,52.653583333333,5.0746722222222,Yes,"Kluut, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
