,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-05 10:05:46,227093,2,iPhone 6,52.654852777778,5.082825,Yes,"Dierenkliniek Hoorn, 56, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-06-05 10:05:50,255503,2,iPhone 6,52.654852777778,5.082825,Yes,"Dierenkliniek Hoorn, 56, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2021-06-05 10:06:24,176201,2,iPhone 6,52.654705555556,5.0826333333333,Yes,"Kapsalon Irene, 53, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BC, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,2021-06-05 10:07:00,173272,2,iPhone 6,52.654472222222,5.0830611111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-06-05 10:07:58,178666,2,iPhone 6,52.655144444444,5.0840666666667,Yes,"144, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628DJ, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,2021-06-05 10:08:34,256804,2,iPhone 6,52.655025,5.0840694444444,Yes,"19, Radboudgracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KL, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-06-05 10:08:36,257025,2,iPhone 6,52.655036111111,5.0840722222222,Yes,"19, Radboudgracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,2021-06-05 10:09:07,178667,2,iPhone 6,52.654991666667,5.0841444444444,Yes,"19, Radboudgracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KL, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,2021-06-05 10:09:43,254993,2,iPhone 6,52.655338888889,5.0852472222222,Yes,"Bastion, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KL, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-06-05 11:05:05,167113,2,iPhone 6,52.653969444444,5.0835555555556,Yes,"1, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,2021-06-05 11:06:07,167114,2,iPhone 6,52.654236111111,5.0831833333333,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,2021-06-05 11:06:08,167115,2,iPhone 6,52.654083333333,5.0833972222222,Yes,"3, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,2021-06-05 12:55:48,163338,2,iPhone 6,52.654352777778,5.0842222222222,Yes,"Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
