,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-08-25 08:41:24,255209,2,iPhone 6,52.654944444444,5.0799722222222,Yes,"131, Reiger, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-08-25 08:42:28,258385,2,iPhone 6,52.655225,5.0794111111111,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-08-25 08:42:29,227552,2,iPhone 6,52.655225,5.0794111111111,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,2021-08-25 08:42:31,227927,2,iPhone 6,52.655225,5.0794111111111,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-08-25 08:43:42,255569,2,iPhone 6,52.655308333333,5.0793138888889,Yes,"97, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,2021-08-25 08:43:44,258386,2,iPhone 6,52.655230555556,5.0793555555556,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-08-25 08:43:46,255210,2,iPhone 6,52.655230555556,5.0793555555556,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,2021-08-25 08:44:36,222470,2,iPhone 6,52.65525,5.0794166666667,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-08-25 08:44:38,258387,2,iPhone 6,52.65525,5.0794166666667,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-08-25 08:44:40,222471,2,iPhone 6,52.65525,5.0794166666667,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-08-25 08:44:42,227928,2,iPhone 6,52.65525,5.0794166666667,Yes,"109, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,2021-08-25 08:45:25,223453,2,iPhone 6,52.655433333333,5.079375,Yes,"97, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-08-25 08:45:27,222472,2,iPhone 6,52.655391666667,5.0793527777778,Yes,"97, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-08-25 08:46:40,258389,2,iPhone 6,52.655436111111,5.0791305555556,Yes,"97, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
