,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-11-17 14:52:58,253394,2,iPhone 6,52.649641666667,5.0824444444444,Yes,"19, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-11-17 14:53:30,253395,2,iPhone 6,52.649872222222,5.0824555555556,Yes,"18, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-11-17 14:53:32,253131,2,iPhone 6,52.649508333333,5.0827694444444,Yes,"25, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-11-17 14:54:21,253837,2,iPhone 6,52.649136111111,5.0831222222222,Yes,"29, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-11-17 14:54:39,253396,2,iPhone 6,52.649169444444,5.0832805555556,Yes,"29, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-11-17 14:55:12,253132,2,iPhone 6,52.648888888889,5.0836277777778,Yes,"31, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-11-17 14:55:45,252777,2,iPhone 6,52.648655555556,5.0835555555556,Yes,"33, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-11-17 14:56:29,253133,2,iPhone 6,52.648525,5.0834611111111,Yes,"29, Veranda, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628JW, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-11-17 14:56:53,256611,2,iPhone 6,52.648913888889,5.0840861111111,Yes,"36, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-11-17 14:58:18,254872,2,iPhone 6,52.648302777778,5.0847583333333,Yes,"56, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2021-11-17 14:58:20,255878,2,iPhone 6,52.648219444444,5.0850194444444,Yes,"117, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-11-17 14:59:20,252642,2,iPhone 6,52.648136111111,5.0850305555556,Yes,"117, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-11-17 14:59:21,253134,2,iPhone 6,52.648144444444,5.0849888888889,Yes,"51, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-11-17 14:59:23,255857,2,iPhone 6,52.648144444444,5.0849888888889,Yes,"51, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-11-17 15:00:28,253397,2,iPhone 6,52.648230555556,5.0849722222222,Yes,"51, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-11-17 15:00:58,252605,2,iPhone 6,52.647955555556,5.085475,Yes,"134, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,2021-11-17 15:01:43,252699,2,iPhone 6,52.648152777778,5.0852111111111,Yes,"130, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
