,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-09-08 10:26:00,256976,2,iPhone 6,52.653119444444,5.0662388888889,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1624HN, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-09-08 11:18:58,258482,2,iPhone 6,52.649577777778,5.0674166666667,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-09-08 11:19:00,257043,2,iPhone 6,52.649491666667,5.0674861111111,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2021-09-08 11:20:13,228379,2,iPhone 6,52.649758333333,5.067475,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,2021-09-08 11:20:14,221562,2,iPhone 6,52.649413888889,5.0675777777778,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-09-08 11:20:55,258483,2,iPhone 6,52.649655555556,5.0671111111111,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-09-08 11:20:58,228105,2,iPhone 6,52.649608333333,5.0677,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,2021-09-08 11:21:58,256664,2,iPhone 6,52.649752777778,5.0675666666667,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,2021-09-08 11:22:22,258484,2,iPhone 6,52.650016666667,5.0676472222222,Yes,"Wabenstraat, Hoorn, North Holland, Netherlands, 1624HA, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-09-08 11:23:12,258485,2,iPhone 6,52.650444444444,5.0687777777778,Yes,"7, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2021-09-08 11:23:14,227762,2,iPhone 6,52.650444444444,5.0687777777778,Yes,"7, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-09-08 11:23:46,222736,2,iPhone 6,52.650636111111,5.0688611111111,Yes,"19, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-09-08 11:25:17,221564,2,iPhone 6,52.651619444444,5.0726388888889,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624GL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-09-08 11:25:18,221565,2,iPhone 6,52.651375,5.0730166666667,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-09-08 11:25:20,258486,2,iPhone 6,52.651358333333,5.0731277777778,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-09-08 11:25:22,222737,2,iPhone 6,52.651341666667,5.0731944444444,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-09-08 11:25:23,258487,2,iPhone 6,52.651333333333,5.0732138888889,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-09-08 11:25:24,222738,2,iPhone 6,52.651333333333,5.0732138888889,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-09-08 11:26:04,221566,2,iPhone 6,52.651613888889,5.0726444444444,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624GL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2021-09-08 11:26:05,221567,2,iPhone 6,52.651497222222,5.0732805555556,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-09-08 11:26:44,222739,2,iPhone 6,52.651202777778,5.0735944444444,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,2021-09-08 11:26:45,221568,2,iPhone 6,52.651208333333,5.0736333333333,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-09-08 11:27:39,228282,2,iPhone 6,52.650455555556,5.0747833333333,Yes,"Manifesto, 14C, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
