,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-13 09:28:28,172488,2,iPhone 6,52.654544444444,5.0810416666667,Yes,"34, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-06-13 09:29:47,225733,2,iPhone 6,52.654461111111,5.0808444444444,Yes,"32, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,2021-06-13 09:31:48,179686,2,iPhone 6,52.654480555556,5.080725,Yes,"24, Reiger, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,2021-06-13 09:31:53,172490,2,iPhone 6,52.654408333333,5.0808861111111,Yes,"Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AR, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-06-13 09:33:14,172349,2,iPhone 6,52.654411111111,5.080575,Yes,"Shoarma Phone Pizza Plus, 17, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,2021-06-13 09:34:08,172491,2,iPhone 6,52.654863888889,5.079575,Yes,"1, Reiger, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-06-13 09:34:11,172752,2,iPhone 6,52.654791666667,5.0795694444444,Yes,"2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-06-13 09:34:38,258654,2,iPhone 6,52.654513888889,5.0794416666667,Yes,"Madeliefjes 2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AS, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-06-13 09:35:09,256169,2,iPhone 6,52.654505555556,5.0793333333333,Yes,"Madeliefjes 2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2021-06-13 09:36:20,172753,2,iPhone 6,52.654819444444,5.0795027777778,Yes,"2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-06-13 09:38:01,176226,2,iPhone 6,52.654922222222,5.0782166666667,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,2021-06-13 09:38:03,176227,2,iPhone 6,52.654880555556,5.0788638888889,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,2021-06-13 09:38:06,176228,2,iPhone 6,52.654880555556,5.0788916666667,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,2021-06-13 09:38:11,172754,2,iPhone 6,52.654913888889,5.0789083333333,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-06-13 09:38:13,172832,2,iPhone 6,52.654930555556,5.0789194444444,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-06-13 09:38:15,255374,2,iPhone 6,52.654930555556,5.0789194444444,Yes,"Korfbalvereniging ADOS Hoorn, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,2021-06-13 09:38:17,176505,2,iPhone 6,52.654930555556,5.0789194444444,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2021-06-13 09:38:22,176504,2,iPhone 6,52.654938888889,5.0789166666667,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2021-06-13 09:38:27,221531,2,iPhone 6,52.654938888889,5.0789111111111,Yes,"Korfbalvereniging ADOS Hoorn, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
