,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-05-30 09:19:22,221758,2,iPhone 6,52.657933333333,5.0621555555556,Yes,"Blokmergouw, Hoorn, North Holland, Netherlands, 1625BW, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-05-30 09:20:14,221759,2,iPhone 6,52.657527777778,5.0613638888889,Yes,"Blokmergouw, Hoorn, North Holland, Netherlands, 1625BW, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-05-30 09:24:35,253696,2,iPhone 6,52.659625,5.0557194444444,Yes,"Beurtschip, Zwaagmergouw, Hoorn, North Holland, Netherlands, 1625CD, Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3,2021-05-30 09:24:38,253643,2,iPhone 6,52.660388888889,5.0569055555556,Yes,"Beurtschip, Hoorn, North Holland, Netherlands, 1625EG, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,2021-05-30 09:24:40,227681,2,iPhone 6,52.660388888889,5.0569055555556,Yes,"Beurtschip, Hoorn, North Holland, Netherlands, 1625EG, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,2021-05-30 09:24:41,227682,2,iPhone 6,52.660388888889,5.0569055555556,Yes,"Beurtschip, Hoorn, North Holland, Netherlands, 1625EG, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,2021-05-30 09:25:25,256262,2,iPhone 6,52.660247222222,5.0569,No,"Beurtschip, Hoorn, North Holland, Netherlands, 1625EG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,2021-05-30 09:26:18,254602,2,iPhone 6,52.660591666667,5.0554194444444,Yes,"Zwaagmergouw, Zwaag, Hoorn, North Holland, Netherlands, 1625ER, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,2021-05-30 09:56:41,221764,2,iPhone 6,52.660686111111,5.0554833333333,Yes,"Zwaagmergouw, Zwaag, Hoorn, North Holland, Netherlands, 1625ER, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-05-30 09:56:43,221765,2,iPhone 6,52.660727777778,5.0554305555556,Yes,"Zwaagmergouw, Zwaag, Hoorn, North Holland, Netherlands, 1625ER, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-05-30 09:57:48,225504,2,iPhone 6,52.658969444444,5.0561416666667,Yes,"Beurtschip, Zwaagmergouw, Hoorn, North Holland, Netherlands, 1625CD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,2021-05-30 09:59:10,221766,2,iPhone 6,52.659294444444,5.0560138888889,Yes,"Openbare Daltonschool De Tweemaster, Zwaagmergouw, Hoorn, North Holland, Netherlands, 1625CD, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-05-30 09:59:13,256929,2,iPhone 6,52.659294444444,5.0560138888889,Yes,"Openbare Daltonschool De Tweemaster, Zwaagmergouw, Hoorn, North Holland, Netherlands, 1625CD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2021-05-30 10:00:20,222939,2,iPhone 6,52.658122222222,5.0567611111111,Yes,"Beurtschip, Zwaagmergouw, Hoorn, North Holland, Netherlands, 1625CD, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-05-30 10:00:58,228284,2,iPhone 6,52.657475,5.05725,Yes,"Zwaagmergouw, Hoorn, North Holland, Netherlands, 1625CC, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,2021-05-30 10:03:58,222942,2,iPhone 6,52.656325,5.0630111111111,Yes,"Zeeman de Vries Vastgoedmanagers, 3, Nieuwe Steen, Hoorn, North Holland, Netherlands, 1625HV, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-05-30 10:04:00,222943,2,iPhone 6,52.656288888889,5.0634694444444,Yes,"802, Nieuwe Steen, Hoorn, North Holland, Netherlands, 1625BV, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-05-30 10:05:13,222944,2,iPhone 6,52.656088888889,5.0639055555556,Yes,"Sportpark Risdam-Zuid, Nieuwe Steen, Hoorn, North Holland, Netherlands, 1625BV, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
