,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-09-10 15:16:09,227059,2,iPhone 6,52.650891666667,5.0842833333333,Yes,"71, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HN, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-09-10 15:17:20,221682,2,iPhone 6,52.651047222222,5.0859388888889,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-09-10 15:18:32,222863,2,iPhone 6,52.651302777778,5.087,Yes,"2, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-09-10 15:18:33,226945,2,iPhone 6,52.651302777778,5.087,Yes,"2, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,2021-09-10 15:18:35,227614,2,iPhone 6,52.651302777778,5.087,Yes,"2, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,2021-09-10 15:19:14,221683,2,iPhone 6,52.651286111111,5.0869638888889,Yes,"3, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-09-10 15:20:08,222864,2,iPhone 6,52.651236111111,5.087,Yes,"3, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-09-10 15:20:17,221684,2,iPhone 6,52.651305555556,5.0871916666667,Yes,"1, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-09-10 15:21:04,221685,2,iPhone 6,52.651305555556,5.0871916666667,Yes,"1, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-09-10 15:21:06,227330,2,iPhone 6,52.651311111111,5.0871694444444,Yes,"1, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,2021-09-10 15:21:45,225101,2,iPhone 6,52.651005555556,5.0870138888889,Yes,"4, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,2021-09-10 15:21:46,222865,2,iPhone 6,52.651233333333,5.0870194444444,Yes,"2, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-09-10 15:21:48,222866,2,iPhone 6,52.651233333333,5.0870194444444,Yes,"2, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-09-10 15:22:29,222868,2,iPhone 6,52.651652777778,5.0875805555556,Yes,"Brederodegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-09-10 15:22:31,225102,2,iPhone 6,52.651344444444,5.0870055555556,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,2021-09-10 15:23:32,222869,2,iPhone 6,52.651344444444,5.0870055555556,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-09-10 15:23:34,257887,2,iPhone 6,52.651225,5.0865472222222,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-09-10 15:24:35,221688,2,iPhone 6,52.651211111111,5.0865,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
