,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-15 09:18:33,173235,2,iPhone 6,52.651244444444,5.0863555555556,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-06-15 09:19:26,278581,2,iPhone 6,52.651038888889,5.0863555555556,Yes,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2021-06-15 09:19:27,278582,2,iPhone 6,52.651038888889,5.0863555555556,Yes,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2021-06-15 09:19:29,268504,2,iPhone 6,52.651091666667,5.0863138888889,Yes,"Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-06-15 09:19:31,268505,2,iPhone 6,52.651091666667,5.0863138888889,Yes,"Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-06-15 09:19:33,172026,2,iPhone 6,52.651091666667,5.0863138888889,Yes,"Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-06-15 09:33:33,227013,2,iPhone 6,52.651069444444,5.0860944444444,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-06-15 09:34:14,172521,2,iPhone 6,52.650908333333,5.0870472222222,Yes,"4, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-06-15 09:34:15,172783,2,iPhone 6,52.651077777778,5.0859166666667,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-06-15 09:34:51,177212,2,iPhone 6,52.650844444444,5.0859388888889,Yes,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-06-15 09:35:11,172522,2,iPhone 6,52.650825,5.0857277777778,Yes,"39, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-06-15 11:27:36,172094,2,iPhone 6,52.650119444444,5.0852083333333,Yes,"26, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-06-15 11:27:38,227549,2,iPhone 6,52.650119444444,5.0852083333333,Yes,"26, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,2021-06-15 11:27:40,257536,2,iPhone 6,52.650116666667,5.0855611111111,Yes,"91, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LW, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2021-06-15 11:27:41,172790,2,iPhone 6,52.650166666667,5.0855361111111,Yes,"29, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-06-15 11:28:32,254367,2,iPhone 6,52.650080555556,5.0851916666667,Yes,"25, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,2021-06-15 11:28:55,176510,2,iPhone 6,52.650172222222,5.08525,Yes,"26, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2021-06-15 11:29:23,172362,2,iPhone 6,52.650069444444,5.085125,Yes,"24, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,2021-06-15 11:42:29,172364,2,iPhone 6,52.651286111111,5.0856416666667,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,2021-06-15 11:43:04,172529,2,iPhone 6,52.651291666667,5.0855694444444,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-06-15 11:43:06,176906,2,iPhone 6,52.651183333333,5.085775,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,2021-06-15 11:43:27,177229,2,iPhone 6,52.651183333333,5.0853972222222,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-06-15 11:46:29,256941,2,iPhone 6,52.651516666667,5.0869888888889,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,2021-06-15 11:47:06,173241,2,iPhone 6,52.651208333333,5.0868583333333,Yes,"4, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,2021-06-15 11:48:39,172791,2,iPhone 6,52.6519,5.0850416666667,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,2021-06-15 11:49:10,254137,2,iPhone 6,52.651927777778,5.0848472222222,Yes,"1, Aletta Jacobsstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NS, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
