,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-14 13:33:09,257518,2,iPhone 6,52.648686111111,5.0836833333333,Yes,"34, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-06-14 13:33:51,255379,2,iPhone 6,52.648269444444,5.0842083333333,Yes,"42, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2021-06-14 13:34:14,172772,2,iPhone 6,52.648044444444,5.0841388888889,Yes,"44, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-06-14 13:35:39,257519,2,iPhone 6,52.648086111111,5.0844194444444,Yes,"44, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-06-14 13:37:51,172833,2,iPhone 6,52.648036111111,5.0846027777778,Yes,"45, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LM, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-06-14 13:38:26,172773,2,iPhone 6,52.648061111111,5.0849666666667,Yes,"51, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-06-14 13:39:07,179687,2,iPhone 6,52.648022222222,5.0848305555556,Yes,"50, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LM, The Netherlands",2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,2021-06-14 13:39:09,172774,2,iPhone 6,52.648138888889,5.0853166666667,Yes,"131, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-06-14 13:39:19,172509,2,iPhone 6,52.648166666667,5.0850777777778,Yes,"117, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-06-14 13:40:37,172510,2,iPhone 6,52.648127777778,5.0852638888889,Yes,"130, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
