,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-07-09 10:30:10,225183,2,iPhone 6,52.654102777778,5.0828777777778,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-07-09 10:37:13,225542,2,iPhone 6,52.654413888889,5.0827611111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,2021-07-09 10:42:49,227611,2,iPhone 6,52.655083333333,5.0836027777778,Yes,"152, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628DJ, Netherlands",3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-07-09 10:49:04,226756,2,iPhone 6,52.654461111111,5.0835416666667,Yes,"53, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KJ, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,2021-07-09 18:26:42,258231,2,iPhone 6,52.653447222222,5.0797555555556,Yes,"37, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AT, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-07-09 18:27:53,254115,2,iPhone 6,52.654311111111,5.0801416666667,Yes,"Brow Studio, 11, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2021-07-09 18:27:54,254142,2,iPhone 6,52.654247222222,5.0801166666667,Yes,"Brow Studio, 11, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2021-07-09 18:28:38,222037,2,iPhone 6,52.654391666667,5.080075,Yes,"Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-07-09 18:29:34,278543,2,iPhone 6,52.654322222222,5.0800944444444,Yes,"18, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2021-07-09 18:32:38,223130,2,iPhone 6,52.65405,5.0802888888889,Yes,"18, Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AS, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
