,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-03-08 14:36:57,259722,2,iPhone 6,52.655166666667,5.0802555555556,Yes,"123, Reiger, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-03-08 14:39:01,225564,2,iPhone 6,52.655486111111,5.0802583333333,Yes,"120, Reiger, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,2021-03-08 14:48:59,226762,2,iPhone 6,52.654861111111,5.0789,Yes,"Korfbalvereniging ADOS Hoorn, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,2021-03-08 14:49:02,254511,2,iPhone 6,52.654911111111,5.0789277777778,Yes,"Korfbalvereniging ADOS Hoorn, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-03-08 14:49:52,176198,2,iPhone 6,52.654894444444,5.0789444444444,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2021-03-08 14:55:22,176375,2,iPhone 6,52.654625,5.0793833333333,Yes,"Madeliefjes 2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AS, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,2021-03-08 14:55:25,176376,2,iPhone 6,52.654819444444,5.0794472222222,Yes,"2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-03-08 14:57:37,130924,2,iPhone 6,52.654797222222,5.0794694444444,Yes,"2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-03-08 14:57:41,254071,2,iPhone 6,52.654797222222,5.0794694444444,Yes,"2, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,2021-03-08 15:02:49,255422,2,iPhone 6,52.654338888889,5.0799361111111,Yes,"10, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
