,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-07-03 08:16:39,222867,2,iPhone 6,52.652697222222,5.0853277777778,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-07-03 08:16:41,227331,2,iPhone 6,52.652705555556,5.0856555555556,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NW, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,2021-07-03 08:35:18,221687,2,iPhone 6,52.651761111111,5.0856944444444,Yes,"Dressing, Aagje Dekenplein, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-07-03 08:36:25,252492,2,iPhone 6,52.65155,5.0855888888889,Yes,"89, Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2021-07-03 08:40:02,253791,2,iPhone 6,52.651538888889,5.0889111111111,Yes,"63, Acacia, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MK, Netherlands",3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5,2021-07-03 08:40:03,227865,2,iPhone 6,52.651086111111,5.086075,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,2021-07-03 08:42:18,258594,2,iPhone 6,52.651211111111,5.0862666666667,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-07-03 08:43:03,253793,2,iPhone 6,52.651138888889,5.0862833333333,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8,2021-07-03 08:44:21,256097,2,iPhone 6,52.65125,5.0884583333333,No,"11, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MH, Netherlands",2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-03 08:44:22,228031,2,iPhone 6,52.651119444444,5.08625,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,2021-07-03 08:45:42,259453,2,iPhone 6,52.650844444444,5.0863555555556,No,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,2021-07-03 13:42:05,222908,2,iPhone 6,52.6536,5.0855138888889,Yes,"52, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-07-03 13:42:06,222909,2,iPhone 6,52.653625,5.0853277777778,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-07-03 13:42:45,255357,2,iPhone 6,52.653672222222,5.0851416666667,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2021-07-03 13:43:20,222910,2,iPhone 6,52.653736111111,5.0851305555556,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-07-03 13:43:22,221724,2,iPhone 6,52.653675,5.0851166666667,Yes,"18, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-07-03 13:43:23,227463,2,iPhone 6,52.653633333333,5.0850972222222,Yes,"18, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-07-03 13:43:24,221725,2,iPhone 6,52.653633333333,5.0850972222222,Yes,"18, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-07-03 13:45:07,222912,2,iPhone 6,52.653644444444,5.0849388888889,Yes,"16, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2021-07-03 13:45:10,255245,2,iPhone 6,52.653616666667,5.0849944444444,Yes,"16, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-07-03 13:45:43,228120,2,iPhone 6,52.653508333333,5.0852166666667,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,2021-07-03 13:45:45,222913,2,iPhone 6,52.653530555556,5.0852305555556,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-07-03 13:45:46,221727,2,iPhone 6,52.653522222222,5.0852222222222,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,2021-07-03 13:45:49,222914,2,iPhone 6,52.653502777778,5.0852111111111,Yes,"36, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,2021-07-03 13:45:50,222915,2,iPhone 6,52.653502777778,5.0851777777778,Yes,"Hero Koffiecorner, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,2021-07-03 13:47:40,222918,2,iPhone 6,52.653555555556,5.0852666666667,Yes,"44, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
