,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-03-24 16:09:38,255032,2,iPhone 6,52.648638888889,5.0833972222222,Yes,"31, Veranda, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628JW, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-24 16:11:23,254262,2,iPhone 6,52.648125,5.0854583333333,Yes,"134, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2021-03-24 16:11:30,177149,2,iPhone 6,52.648005555556,5.0854666666667,Yes,"134, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-03-24 16:12:31,259135,2,iPhone 6,52.648052777778,5.0856583333333,Yes,"135, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-03-24 16:12:56,176731,2,iPhone 6,52.64775,5.0854194444444,Yes,"134, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-03-24 16:13:32,131108,2,iPhone 6,52.647963888889,5.0851055555556,Yes,"128, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,2021-03-24 16:14:37,257304,2,iPhone 6,52.647591666667,5.0851166666667,Yes,"Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LM, Netherlands",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-03-24 16:14:41,177151,2,iPhone 6,52.647747222222,5.0851861111111,Yes,"134, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-03-24 16:16:57,225708,2,iPhone 6,52.647811111111,5.085175,Yes,"129, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-03-24 16:18:37,179430,2,iPhone 6,52.647944444444,5.0852305555556,Yes,"129, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,2021-03-24 16:18:39,179431,2,iPhone 6,52.647952777778,5.0852138888889,Yes,"129, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,2021-03-24 16:18:40,179432,2,iPhone 6,52.64795,5.0852194444444,Yes,"129, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,2021-03-24 16:19:06,179433,2,iPhone 6,52.648086111111,5.0851361111111,Yes,"130, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,2021-03-24 16:19:46,179434,2,iPhone 6,52.647919444444,5.0852166666667,Yes,"129, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,2021-03-24 16:22:39,177927,2,iPhone 6,52.647969444444,5.0850527777778,Yes,"128, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-03-24 16:23:12,131109,2,iPhone 6,52.647983333333,5.0849527777778,Yes,"51, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,2021-03-24 16:25:02,176148,2,iPhone 6,52.647786111111,5.0852305555556,Yes,"129, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,2021-03-24 16:25:04,176149,2,iPhone 6,52.648072222222,5.0851666666667,Yes,"128, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,2021-03-24 16:25:56,256937,2,iPhone 6,52.648102777778,5.0849944444444,Yes,"51, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LN, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
