,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-09-13 09:32:06,227334,2,iPhone 6,52.654136111111,5.0841944444444,Yes,"Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,2021-09-13 15:49:05,278297,2,iPhone 6,52.65155,5.0835583333333,Yes,"Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2021-09-13 15:50:11,221801,2,iPhone 6,52.651505555556,5.0836194444444,Yes,"Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HD, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-09-13 15:50:13,258540,2,iPhone 6,52.651627777778,5.0833805555556,Yes,"60, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HD, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-09-13 15:51:31,221802,2,iPhone 6,52.652111111111,5.0828583333333,Yes,"36, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-09-13 15:51:33,221803,2,iPhone 6,52.651141666667,5.0824666666667,Yes,"29, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-09-13 15:52:13,221804,2,iPhone 6,52.651233333333,5.0823638888889,Yes,"31, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-09-13 15:52:19,221806,2,iPhone 6,52.651280555556,5.0824583333333,Yes,"30, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-09-13 15:52:20,227875,2,iPhone 6,52.651280555556,5.0824583333333,Yes,"30, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2021-09-13 15:52:54,228270,2,iPhone 6,52.651372222222,5.0823194444444,Yes,"33, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,2021-09-13 15:52:56,221808,2,iPhone 6,52.651355555556,5.0823111111111,Yes,"33, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-09-13 15:53:32,221810,2,iPhone 6,52.651294444444,5.0824222222222,Yes,"31, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-09-13 15:54:12,225138,2,iPhone 6,52.651386111111,5.0824777777778,Yes,"45, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,2021-09-13 15:54:52,221811,2,iPhone 6,52.651272222222,5.082125,Yes,"27, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-09-13 15:56:27,254956,2,iPhone 6,52.651416666667,5.0816611111111,Yes,"1, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HA, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-09-13 15:57:16,221812,2,iPhone 6,52.651322222222,5.0821305555556,Yes,"27, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
