,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-24 13:11:09,257044,2,iPhone 6,52.652988888889,5.0790277777778,Yes,"94, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AP, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-02-24 13:13:20,178955,2,iPhone 6,52.654511111111,5.0787388888889,Yes,"Sporthal Lingeweg, 1, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-02-24 13:14:00,259286,2,iPhone 6,52.654236111111,5.0792361111111,Yes,"Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AS, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-24 13:14:04,177711,2,iPhone 6,52.654533333333,5.0785722222222,Yes,"Sporthal Lingeweg, 1, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-02-24 13:14:06,227503,2,iPhone 6,52.654533333333,5.0785722222222,Yes,"Sporthal Lingeweg, 1, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AW, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,2021-02-24 13:14:36,177712,2,iPhone 6,52.654647222222,5.0788472222222,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-02-24 13:15:16,178956,2,iPhone 6,52.654983333333,5.0785722222222,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-02-24 13:15:27,131128,2,iPhone 6,52.654827777778,5.0788888888889,Yes,"Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-02-24 13:15:57,254323,2,iPhone 6,52.654911111111,5.0787,Yes,"Korfbalvereniging ADOS Hoorn, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,2021-02-24 13:16:48,256757,2,iPhone 6,52.655180555556,5.0789666666667,Yes,"8, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,2021-02-24 13:16:50,259287,2,iPhone 6,52.655122222222,5.0789777777778,Yes,"7, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-02-24 13:17:34,257139,2,iPhone 6,52.655277777778,5.0787777777778,Yes,"11, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-02-24 13:17:35,227504,2,iPhone 6,52.655188888889,5.0788472222222,Yes,"9, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,2021-02-24 13:18:03,257838,2,iPhone 6,52.655522222222,5.0792083333333,Yes,"97, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-02-24 13:18:23,257140,2,iPhone 6,52.655280555556,5.0788027777778,Yes,"11, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,2021-02-24 13:18:56,130892,2,iPhone 6,52.655388888889,5.0787055555556,Yes,"13, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,2021-02-24 13:18:58,178957,2,iPhone 6,52.655308333333,5.0787166666667,Yes,"Korfbalvereniging ADOS Hoorn, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-02-24 13:19:23,257837,2,iPhone 6,52.655363888889,5.0786583333333,Yes,"14, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-02-24 13:19:48,257836,2,iPhone 6,52.655536111111,5.0786138888889,Yes,"16, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-02-24 13:20:11,256258,2,iPhone 6,52.655472222222,5.0786777777778,No,"15, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,2021-02-24 13:20:34,259288,2,iPhone 6,52.655319444444,5.0782527777778,Yes,"32, Roerdomp, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AW, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2021-02-24 13:20:36,179423,2,iPhone 6,52.6554,5.0783472222222,Yes,"Korfbalvereniging ADOS Hoorn, Lingeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,2021-02-24 13:22:20,131248,2,iPhone 6,52.657630555556,5.0802083333333,Yes,"Kloosterhout, Blokker, Hoorn, North Holland, Netherlands, 1628BJ, The Netherlands",2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,2021-02-24 14:24:57,177715,2,iPhone 6,52.657294444444,5.080925,Yes,"IJsselweg, Blokker, Hoorn, North Holland, Netherlands, 1628BJ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,2021-02-24 14:25:55,131505,2,iPhone 6,52.656627777778,5.0793583333333,Yes,"30, Grutto, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628BJ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
