,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-20 11:22:18,178396,2,iPhone 6,52.651547222222,5.0836777777778,Yes,"6, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-02-20 11:22:58,178397,2,iPhone 6,52.651336111111,5.0840694444444,Yes,"10, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-02-20 11:23:28,178399,2,iPhone 6,52.651219444444,5.0840083333333,Yes,"10, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-02-20 11:24:02,178400,2,iPhone 6,52.651122222222,5.0844333333333,Yes,"15, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-02-20 11:24:32,178844,2,iPhone 6,52.651230555556,5.0846444444444,Yes,"16, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,2021-02-20 11:24:34,178438,2,iPhone 6,52.651230555556,5.0846444444444,Yes,"16, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-02-20 11:25:04,178401,2,iPhone 6,52.651202777778,5.0845638888889,Yes,"16, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-02-20 11:25:06,259390,2,iPhone 6,52.651202777778,5.0845638888889,Yes,"16, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-02-20 11:25:36,179373,2,iPhone 6,52.651016666667,5.0845472222222,Yes,"63, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-02-20 11:26:00,179374,2,iPhone 6,52.651061111111,5.0845444444444,Yes,"16, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-02-20 11:26:41,225903,2,iPhone 6,52.651091666667,5.0849416666667,Yes,"20, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,2021-02-20 11:26:43,131642,2,iPhone 6,52.651097222222,5.08475,Yes,"17, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,2021-02-20 11:27:20,178402,2,iPhone 6,52.6511,5.0852388888889,Yes,"23, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-02-20 11:27:50,178403,2,iPhone 6,52.651027777778,5.0852555555556,Yes,"24, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-02-20 11:27:51,178404,2,iPhone 6,52.650975,5.0852638888889,Yes,"49, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-02-20 11:27:53,178405,2,iPhone 6,52.650977777778,5.0852888888889,Yes,"47, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-02-20 11:27:55,178406,2,iPhone 6,52.650977777778,5.0852888888889,Yes,"47, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-02-20 11:27:56,178407,2,iPhone 6,52.650977777778,5.0852888888889,Yes,"47, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-02-20 11:27:57,178408,2,iPhone 6,52.650977777778,5.0852888888889,Yes,"47, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2021-02-20 11:28:49,178409,2,iPhone 6,52.650927777778,5.0852194444444,Yes,"49, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-02-20 11:29:17,178410,2,iPhone 6,52.651077777778,5.08535,Yes,"25, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,2021-02-20 11:29:19,179497,2,iPhone 6,52.651061111111,5.0854055555556,Yes,"25, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-02-20 11:29:42,178411,2,iPhone 6,52.651019444444,5.0853083333333,Yes,"24, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,2021-02-20 11:30:21,178412,2,iPhone 6,52.651213888889,5.0858305555556,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,2021-02-20 11:30:23,178413,2,iPhone 6,52.651213888889,5.0858305555556,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,2021-02-20 11:30:26,178414,2,iPhone 6,52.651172222222,5.0857805555556,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,2021-02-20 11:31:14,178416,2,iPhone 6,52.651152777778,5.0859361111111,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,2021-02-20 11:31:46,178419,2,iPhone 6,52.651188888889,5.0862472222222,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,2021-02-20 11:35:49,179376,2,iPhone 6,52.651766666667,5.0867027777778,Yes,"Shoeby, 1, Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,2021-02-20 11:36:48,259684,2,iPhone 6,52.65155,5.0868861111111,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,2021-02-20 11:36:51,178421,2,iPhone 6,52.65155,5.0868861111111,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,2021-02-20 11:36:53,131643,2,iPhone 6,52.65155,5.0868861111111,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,2021-02-20 11:36:55,178422,2,iPhone 6,52.65155,5.0868861111111,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,2021-02-20 11:36:57,278344,2,iPhone 6,52.65155,5.0868861111111,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34,2021-02-20 11:38:01,178423,2,iPhone 6,52.6516,5.0868361111111,Yes,"Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,2021-02-20 11:38:03,178424,2,iPhone 6,52.6516,5.0868361111111,Yes,"Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,2021-02-20 11:38:44,259391,2,iPhone 6,52.651780555556,5.0870277777778,Yes,"Aagje Dekenplein, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2021-02-20 11:39:28,131246,2,iPhone 6,52.651658333333,5.0871416666667,Yes,"302, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PE, The Netherlands",2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,2021-02-20 11:39:30,131177,2,iPhone 6,52.651486111111,5.0868944444444,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,2021-02-20 11:39:32,131644,2,iPhone 6,52.651486111111,5.0868944444444,Yes,"Aagje Dekenplein, Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,2021-02-20 11:40:24,179378,2,iPhone 6,52.651358333333,5.0864694444444,Yes,"Hairplayers, 30, Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,2021-02-20 11:40:26,226483,2,iPhone 6,52.651386111111,5.0865388888889,Yes,"Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
42,2021-02-20 11:40:28,178427,2,iPhone 6,52.651386111111,5.0865388888889,Yes,"Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
