,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-08-02 11:01:43,223295,2,iPhone 6,52.653888888889,5.0834222222222,Yes,"9, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-08-02 11:25:41,222276,2,iPhone 6,52.653708333333,5.0838388888889,Yes,"19, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-08-02 11:27:00,221483,2,iPhone 6,52.654041666667,5.0839472222222,Yes,"37, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-08-02 11:27:01,256089,2,iPhone 6,52.654044444444,5.0839527777778,No,"37, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-08-02 11:27:56,259658,2,iPhone 6,52.654236111111,5.0841027777778,Yes,"Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,2021-08-02 11:27:57,223305,2,iPhone 6,52.653991666667,5.0839194444444,Yes,"35, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-08-02 11:29:35,227129,2,iPhone 6,52.654266666667,5.0838611111111,Yes,"Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-08-02 11:29:36,225300,2,iPhone 6,52.654025,5.0838555555556,Yes,"35, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-08-02 11:29:38,258324,2,iPhone 6,52.654025,5.0838555555556,Yes,"35, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-08-02 11:31:08,259612,2,iPhone 6,52.653922222222,5.0839277777778,Yes,"34, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
