,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-04-19 09:50:44,163001,2,iPhone 6,52.651116666667,5.0832444444444,Yes,"52, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-04-19 10:51:59,172944,2,iPhone 6,52.650652777778,5.0831333333333,Yes,"53, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,2021-04-19 10:52:06,172932,2,iPhone 6,52.650755555556,5.0832416666667,Yes,"53, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,2021-04-19 10:53:43,255524,2,iPhone 6,52.650844444444,5.0833361111111,Yes,"53, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-04-19 10:55:30,257800,2,iPhone 6,52.650719444444,5.0831777777778,Yes,"54, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-04-19 10:56:33,257799,2,iPhone 6,52.6506,5.0839361111111,Yes,"84, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-04-19 10:56:34,163002,2,iPhone 6,52.6506,5.0839361111111,Yes,"84, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-04-19 10:58:06,257798,2,iPhone 6,52.650811111111,5.08395,Yes,"79, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-04-19 10:58:09,163759,2,iPhone 6,52.650741666667,5.0837805555556,Yes,"83, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-04-19 10:58:56,259007,2,iPhone 6,52.650783333333,5.0835055555556,Yes,"90, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2021-04-19 10:59:33,257797,2,iPhone 6,52.650780555556,5.0837666666667,Yes,"83, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-04-19 11:18:36,163008,2,iPhone 6,52.6508,5.0839861111111,Yes,"78, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-04-19 11:18:37,257239,2,iPhone 6,52.6508,5.0839861111111,Yes,"78, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,2021-04-19 11:19:38,259009,2,iPhone 6,52.650866666667,5.0839027777778,Yes,"79, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-04-19 11:19:39,259010,2,iPhone 6,52.650866666667,5.0839027777778,Yes,"79, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-04-19 11:19:41,163761,2,iPhone 6,52.650822222222,5.0839472222222,Yes,"79, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-04-19 11:20:20,259011,2,iPhone 6,52.650975,5.0840305555556,Yes,"78, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-04-19 11:21:46,178161,2,iPhone 6,52.651058333333,5.0825138888889,Yes,"29, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-04-19 11:21:52,163762,2,iPhone 6,52.651072222222,5.0828222222222,Yes,"41, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
