,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-12-07 10:07:51,268494,2,iPhone 6,52.657505555556,5.1075166666667,Yes,"2, Mari Andriessenhof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628ZM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-12-07 10:10:22,252810,2,iPhone 6,52.657805555556,5.1043305555556,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,2021-12-07 10:10:23,257975,2,iPhone 6,52.657847222222,5.1043888888889,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-12-07 10:10:25,253654,2,iPhone 6,52.657847222222,5.1043888888889,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,2021-12-07 10:10:26,253569,2,iPhone 6,52.657847222222,5.1043888888889,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-12-07 10:11:48,253570,2,iPhone 6,52.658005555556,5.10465,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-12-07 10:11:50,253571,2,iPhone 6,52.657872222222,5.1042611111111,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-12-07 10:11:52,268495,2,iPhone 6,52.657944444444,5.1042972222222,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-12-07 10:11:54,253572,2,iPhone 6,52.657980555556,5.1043333333333,Yes,"1, Han Hoekstrahof, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-12-07 10:16:40,253975,2,iPhone 6,52.657544444444,5.0996833333333,Yes,"4, Maasweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,2021-12-07 10:17:14,253976,2,iPhone 6,52.657477777778,5.0994916666667,Yes,"Maasweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,2021-12-07 10:17:50,268371,2,iPhone 6,52.657527777778,5.0994805555556,Yes,"2, Maasweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628WB, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-12-07 10:18:32,252654,2,iPhone 6,52.657211111111,5.098125,Yes,"135, Maasweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628VR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
