,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-04-25 10:45:27,143703,2,iPhone 6,52.650086111111,5.0670555555556,Yes,"de Zaagtand, Liornestraat, Hoorn, North Holland, Netherlands, 1624HM, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-04-25 10:45:29,178192,2,iPhone 6,52.650086111111,5.0670555555556,Yes,"de Zaagtand, Liornestraat, Hoorn, North Holland, Netherlands, 1624HM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-04-25 11:19:41,163081,2,iPhone 6,52.648077777778,5.0611583333333,Yes,"63A, Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-04-25 11:20:13,163082,2,iPhone 6,52.648075,5.0620444444444,Yes,"15, Loniusstraat, Hoorn, North Holland, Netherlands, 1624CJ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-04-25 11:21:03,163083,2,iPhone 6,52.648388888889,5.0626694444444,Yes,"900, Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CJ, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-04-25 11:21:05,226470,2,iPhone 6,52.648425,5.0627416666667,Yes,"900, Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CJ, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,2021-04-25 11:21:44,172837,2,iPhone 6,52.648086111111,5.0632444444444,Yes,"13, Eenhuizenstraat, Hoorn, North Holland, Netherlands, 1624CK, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-04-25 11:22:26,226471,2,iPhone 6,52.648911111111,5.06395,Yes,"Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-04-25 11:22:59,256974,2,iPhone 6,52.648613888889,5.0639027777778,Yes,"Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2021-04-25 11:23:03,163820,2,iPhone 6,52.648663888889,5.0640444444444,Yes,"Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-04-25 11:25:14,226472,2,iPhone 6,52.648858333333,5.0650194444444,Yes,"Bij Bosschart Hoorn, 52, Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,2021-04-25 11:26:15,163821,2,iPhone 6,52.648858333333,5.0650194444444,Yes,"Bij Bosschart Hoorn, 52, Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-04-25 11:26:48,179494,2,iPhone 6,52.649341666667,5.0661527777778,Yes,"Bot Tandprothetiek, 56, Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624CD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-04-25 11:27:26,163822,2,iPhone 6,52.649538888889,5.0672722222222,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-04-25 11:27:28,163823,2,iPhone 6,52.649269444444,5.0669194444444,Yes,"Johannes Poststraat, Hoorn, North Holland, Netherlands, 1624HK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-04-25 11:28:55,163084,2,iPhone 6,52.649836111111,5.0674166666667,Yes,"Liornestraat, Hoorn, North Holland, Netherlands, 1624GD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-04-25 11:29:43,176157,2,iPhone 6,52.650408333333,5.0679138888889,Yes,"1, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,2021-04-25 11:29:45,176639,2,iPhone 6,52.650408333333,5.0679138888889,Yes,"1, Wabenstraat, Hoorn, North Holland, Netherlands, 1624GM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
