,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-06 09:24:05,258792,2,iPhone 6,52.654247222222,5.0830361111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06 09:24:07,258793,2,iPhone 6,52.654105555556,5.0829361111111,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-06 09:24:08,258794,2,iPhone 6,52.654183333333,5.0828583333333,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-06-06 09:24:09,258795,2,iPhone 6,52.654197222222,5.0828444444444,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-06-06 09:24:11,258796,2,iPhone 6,52.654197222222,5.0828444444444,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-06-06 09:24:46,258797,2,iPhone 6,52.654105555556,5.0829166666667,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-06-06 09:24:48,225618,2,iPhone 6,52.654105555556,5.0829166666667,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-06-06 09:25:23,163201,2,iPhone 6,52.654002777778,5.0829305555556,Yes,"18, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-06-06 09:25:25,163352,2,iPhone 6,52.654033333333,5.0830055555556,Yes,"17, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-06-06 09:26:04,178669,2,iPhone 6,52.654030555556,5.0827472222222,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,2021-06-06 09:26:05,163202,2,iPhone 6,52.654022222222,5.0827305555556,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-06-06 09:26:07,163203,2,iPhone 6,52.653988888889,5.082775,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-06-06 09:26:08,163204,2,iPhone 6,52.653972222222,5.0827916666667,Yes,"22, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-06-06 09:26:09,163205,2,iPhone 6,52.653972222222,5.0827861111111,Yes,"22, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-06-06 09:26:11,163206,2,iPhone 6,52.653980555556,5.0827777777778,Yes,"22, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-06-06 09:26:42,163207,2,iPhone 6,52.654091666667,5.0825055555556,Yes,"97, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-06-06 09:26:44,163208,2,iPhone 6,52.654147222222,5.0826305555556,Yes,"108, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-06-06 09:26:46,163209,2,iPhone 6,52.654147222222,5.0826305555556,Yes,"108, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-06-06 09:26:47,163210,2,iPhone 6,52.654147222222,5.0826305555556,Yes,"108, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2021-06-06 09:26:48,163211,2,iPhone 6,52.654147222222,5.0826305555556,Yes,"108, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-06-06 09:26:50,163212,2,iPhone 6,52.654147222222,5.0826305555556,Yes,"108, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,2021-06-06 09:26:52,163213,2,iPhone 6,52.654147222222,5.0826305555556,Yes,"108, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
