,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-11-01 10:22:43,256080,2,iPhone 6,52.654505555556,5.0832444444444,No,"Mleczko Polish Shop, 58, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KJ, Netherlands",2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-11-01 10:22:45,256769,2,iPhone 6,52.654461111111,5.0831472222222,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,2021-11-01 10:22:46,255273,2,iPhone 6,52.654444444444,5.0830944444444,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2021-11-01 10:22:48,252842,2,iPhone 6,52.654444444444,5.0830944444444,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,2021-11-01 10:22:49,252683,2,iPhone 6,52.654444444444,5.0830944444444,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,2021-11-01 10:22:50,252751,2,iPhone 6,52.654444444444,5.0830944444444,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,2021-11-01 10:24:13,253657,2,iPhone 6,52.654388888889,5.0823972222222,Yes,"121, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,2021-11-01 10:24:15,259526,2,iPhone 6,52.65435,5.0824805555556,Yes,"114, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-11-01 10:24:52,253260,2,iPhone 6,52.654483333333,5.0830166666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-11-01 10:24:53,253261,2,iPhone 6,52.654519444444,5.0829666666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-11-01 10:24:55,254875,2,iPhone 6,52.654494444444,5.0829694444444,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-11-01 10:25:38,257445,2,iPhone 6,52.654391666667,5.0828361111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2021-11-01 10:25:39,256079,2,iPhone 6,52.654391666667,5.0828361111111,No,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-11-01 10:25:41,254327,2,iPhone 6,52.654391666667,5.0828361111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,2021-11-01 10:26:28,253747,2,iPhone 6,52.654172222222,5.0832388888889,Yes,"6, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,2021-11-01 10:26:30,253051,2,iPhone 6,52.654388888889,5.0829694444444,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-11-01 10:30:02,253748,2,iPhone 6,52.654061111111,5.0826861111111,Yes,"99, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,2021-11-01 10:32:53,253052,2,iPhone 6,52.654202777778,5.0809111111111,Yes,"59, Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AT, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-11-01 10:32:59,254546,2,iPhone 6,52.654186111111,5.0808916666667,Yes,"59, Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AT, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2021-11-01 10:33:00,252843,2,iPhone 6,52.654197222222,5.0808888888889,Yes,"59, Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AT, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,2021-11-01 10:33:01,253053,2,iPhone 6,52.654197222222,5.0808888888889,Yes,"59, Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AT, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,2021-11-01 10:34:10,253675,2,iPhone 6,52.654311111111,5.0810333333333,Yes,"Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AR, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,2021-11-01 10:34:11,252844,2,iPhone 6,52.654311111111,5.0810333333333,Yes,"Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23,2021-11-01 10:34:13,252845,2,iPhone 6,52.654311111111,5.0810333333333,Yes,"Koolmees, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
