,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-22 09:56:05,129493,2,iPhone 6,52.653011111111,5.0825944444444,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-02-22 09:56:07,179579,2,iPhone 6,52.653008333333,5.0826805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,2021-02-22 09:56:43,178934,2,iPhone 6,52.653163888889,5.082825,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-02-22 09:57:19,259248,2,iPhone 6,52.653247222222,5.0830166666667,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-02-22 09:57:20,257845,2,iPhone 6,52.653044444444,5.0827916666667,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-02-22 09:58:11,130532,2,iPhone 6,52.653166666667,5.0824194444444,No,"44, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KE, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,2021-02-22 09:58:14,254805,2,iPhone 6,52.653175,5.0828388888889,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,2021-02-22 09:58:15,254806,2,iPhone 6,52.653183333333,5.082875,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,2021-02-22 09:59:11,177628,2,iPhone 6,52.652905555556,5.0825888888889,Yes,"54, Nieuwendoorngracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-02-22 09:59:13,177629,2,iPhone 6,52.653233333333,5.0828972222222,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-02-22 09:59:15,259249,2,iPhone 6,52.653233333333,5.0828972222222,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-02-22 09:59:17,177630,2,iPhone 6,52.653205555556,5.0828805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-02-22 09:59:18,177631,2,iPhone 6,52.653205555556,5.0828805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-02-22 09:59:19,177632,2,iPhone 6,52.653205555556,5.0828805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-02-22 09:59:21,177633,2,iPhone 6,52.653205555556,5.0828805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-02-22 09:59:22,177634,2,iPhone 6,52.653205555556,5.0828805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-02-22 09:59:24,178439,2,iPhone 6,52.653205555556,5.0828805555556,Yes,"7, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-02-22 10:00:51,259250,2,iPhone 6,52.652938888889,5.083125,Yes,"12, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-02-22 10:00:53,257844,2,iPhone 6,52.652938888889,5.083125,Yes,"12, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-02-22 10:00:56,254807,2,iPhone 6,52.653022222222,5.0830722222222,Yes,"11, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,2021-02-22 10:00:58,228366,2,iPhone 6,52.653022222222,5.0830722222222,Yes,"11, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,2021-02-22 10:00:59,255544,2,iPhone 6,52.653058333333,5.0830138888889,Yes,"8, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,2021-02-22 10:01:01,177635,2,iPhone 6,52.653058333333,5.0830138888889,Yes,"8, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,2021-02-22 10:01:06,254808,2,iPhone 6,52.653075,5.08295,Yes,"8, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,2021-02-22 13:54:00,256247,2,iPhone 6,52.654233333333,5.0830388888889,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25,2021-02-22 13:59:28,177660,2,iPhone 6,52.654883333333,5.0832611111111,Yes,"Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,2021-02-22 13:59:30,179629,2,iPhone 6,52.653763888889,5.0838361111111,Yes,"20, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,2021-02-22 14:00:08,130533,2,iPhone 6,52.653675,5.0840194444444,No,"15, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28,2021-02-22 14:00:09,179559,2,iPhone 6,52.653675,5.0840194444444,Yes,"15, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,2021-02-22 14:01:00,259609,2,iPhone 6,52.653994444444,5.0837555555556,Yes,"4, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, Netherlands",3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
30,2021-02-22 14:01:50,256850,2,iPhone 6,52.653972222222,5.0839555555556,Yes,"34, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2021-02-22 14:03:18,225413,2,iPhone 6,52.653775,5.0848444444444,Yes,"26, Kasteellaan, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,2021-02-22 14:03:21,178943,2,iPhone 6,52.65395,5.0848722222222,Yes,"26, Kasteellaan, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,2021-02-22 14:03:48,177661,2,iPhone 6,52.653716666667,5.0849166666667,Yes,"26, Kasteellaan, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KN, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,2021-02-22 14:03:50,178944,2,iPhone 6,52.6539,5.0851388888889,Yes,"27, Kasteellaan, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KP, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,2021-02-22 14:04:43,131492,2,iPhone 6,52.65385,5.08575,Yes,"6, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,2021-02-22 14:05:22,177662,2,iPhone 6,52.653694444444,5.0855027777778,Yes,"2, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,2021-02-22 14:05:24,177663,2,iPhone 6,52.653625,5.0851694444444,Yes,"22, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,2021-02-22 14:05:49,177664,2,iPhone 6,52.653744444444,5.0855666666667,Yes,"3, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KW, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,2021-02-22 14:06:18,178945,2,iPhone 6,52.6536,5.0852666666667,Yes,"22, Bolwerk, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KX, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,2021-02-22 14:06:22,252475,2,iPhone 6,52.653511111111,5.08525,Yes,"36, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41,2021-02-22 14:06:24,178946,2,iPhone 6,52.653511111111,5.08525,Yes,"36, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,2021-02-22 14:07:50,131073,2,iPhone 6,52.653522222222,5.0847111111111,Yes,"6, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
43,2021-02-22 14:08:28,131217,2,iPhone 6,52.653316666667,5.0845916666667,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, The Netherlands",2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,2021-02-22 14:08:49,178485,2,iPhone 6,52.653422222222,5.0850722222222,Yes,"36, Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45,2021-02-22 14:09:10,177665,2,iPhone 6,52.653458333333,5.0846388888889,Yes,"6, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,2021-02-22 14:10:52,255453,2,iPhone 6,52.653630555556,5.08425,Yes,"23, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,2021-02-22 14:12:29,177666,2,iPhone 6,52.653530555556,5.0847083333333,Yes,"6, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,2021-02-22 14:12:31,178484,2,iPhone 6,52.653583333333,5.0843305555556,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49,2021-02-22 14:12:33,177667,2,iPhone 6,52.653494444444,5.0843861111111,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,2021-02-22 14:12:37,259279,2,iPhone 6,52.653472222222,5.0843916666667,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-02-22 14:12:38,177668,2,iPhone 6,52.653472222222,5.0843916666667,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,2021-02-22 14:12:41,257841,2,iPhone 6,52.653458333333,5.0843888888889,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-02-22 14:12:43,178947,2,iPhone 6,52.653458333333,5.0843888888889,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,2021-02-22 14:12:45,177669,2,iPhone 6,52.653441666667,5.0843888888889,Yes,"22, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,2021-02-22 14:12:50,259575,2,iPhone 6,52.653427777778,5.0843694444444,No,"21, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, Netherlands",2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2021-02-22 14:12:52,178948,2,iPhone 6,52.653427777778,5.0843694444444,Yes,"21, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,2021-02-22 14:12:53,254812,2,iPhone 6,52.653427777778,5.0843694444444,Yes,"21, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,2021-02-22 14:14:24,259280,2,iPhone 6,52.653491666667,5.0846361111111,Yes,"6, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
