,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-01 08:18:57,176476,2,iPhone 6,52.650005555556,5.0849166666667,Yes,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,2021-06-01 08:19:42,257760,2,iPhone 6,52.650302777778,5.084925,Yes,"Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HM, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-01 08:19:44,176879,2,iPhone 6,52.650230555556,5.0849388888889,Yes,"23, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3,2021-06-01 08:20:19,257423,2,iPhone 6,52.649927777778,5.0848277777778,Yes,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-06-01 08:21:04,257424,2,iPhone 6,52.649883333333,5.0855305555556,Yes,"1, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,2021-06-01 08:21:32,176880,2,iPhone 6,52.6502,5.0847472222222,Yes,"22, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6,2021-06-01 08:22:01,255657,2,iPhone 6,52.649994444444,5.0848027777778,Yes,"11, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7,2021-06-01 08:22:49,258828,2,iPhone 6,52.650075,5.08445,Yes,"9, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-06-01 08:23:31,225538,2,iPhone 6,52.649311111111,5.0835166666667,Yes,"20, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-06-01 08:24:16,255511,2,iPhone 6,52.649558333333,5.0833888888889,Yes,"34, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,2021-06-01 08:24:42,176881,2,iPhone 6,52.649502777778,5.0828861111111,Yes,"26, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,2021-06-01 08:25:11,167109,2,iPhone 6,52.649522222222,5.0829722222222,Yes,"27, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,2021-06-01 08:25:40,257425,2,iPhone 6,52.649113888889,5.0834027777778,Yes,"29, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2021-06-01 08:25:42,176555,2,iPhone 6,52.649208333333,5.0830138888889,Yes,"Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2021-06-01 08:26:24,162838,2,iPhone 6,52.649994444444,5.0825277777778,Yes,"18, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-06-01 08:26:50,162839,2,iPhone 6,52.650291666667,5.0820888888889,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-06-01 08:26:52,163543,2,iPhone 6,52.650219444444,5.0822833333333,Yes,"8, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-06-01 08:27:15,163544,2,iPhone 6,52.650177777778,5.0824638888889,Yes,"10, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-06-01 08:27:45,178654,2,iPhone 6,52.650197222222,5.0823,Yes,"8, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2021-06-01 08:28:43,258829,2,iPhone 6,52.650166666667,5.0817416666667,Yes,"Hunzeweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HA, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-06-01 08:29:12,163545,2,iPhone 6,52.650291666667,5.0818694444444,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,2021-06-01 08:29:16,162840,2,iPhone 6,52.650372222222,5.0822111111111,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-06-01 08:29:54,254104,2,iPhone 6,52.650313888889,5.0823,Yes,"7, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23,2021-06-01 08:30:30,278541,2,iPhone 6,52.6503,5.0818888888889,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,2021-06-01 08:31:18,227306,2,iPhone 6,52.650547222222,5.0822444444444,Yes,"3, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25,2021-06-01 08:31:19,256840,2,iPhone 6,52.650530555556,5.0822222222222,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2021-06-01 08:31:21,227307,2,iPhone 6,52.650530555556,5.0822222222222,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,2021-06-01 08:31:23,254997,2,iPhone 6,52.650530555556,5.0822222222222,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2021-06-01 08:31:25,172887,2,iPhone 6,52.650561111111,5.0821805555556,Yes,"1, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
