,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-07-09 09:00:09,259768,2,iPhone 6,52.650933333333,5.0829555555556,Yes,"60, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-07-09 16:51:07,254610,2,iPhone 6,52.649425,5.0836527777778,Yes,"19, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2021-07-09 16:51:10,225192,2,iPhone 6,52.649258333333,5.0832777777778,Yes,"28, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,2021-07-09 16:52:02,222010,2,iPhone 6,52.649447222222,5.0836527777778,Yes,"19, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-07-09 16:52:32,259692,2,iPhone 6,52.649466666667,5.083575,Yes,"36, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,2021-07-09 16:53:04,254248,2,iPhone 6,52.649536111111,5.084125,Yes,"16, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2021-07-09 16:53:55,258224,2,iPhone 6,52.649866666667,5.0847027777778,Yes,"11, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-07-09 16:53:57,254892,2,iPhone 6,52.649866666667,5.0847027777778,Yes,"11, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-07-09 16:53:59,258225,2,iPhone 6,52.649866666667,5.0847027777778,Yes,"11, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-09 16:54:00,222014,2,iPhone 6,52.649866666667,5.0847027777778,Yes,"11, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-07-09 16:54:34,258226,2,iPhone 6,52.650005555556,5.0848,Yes,"11, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-07-09 16:54:35,223108,2,iPhone 6,52.650008333333,5.0849055555556,Yes,"Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-07-09 16:55:00,222016,2,iPhone 6,52.64975,5.0847055555556,Yes,"9, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-07-09 16:55:02,258227,2,iPhone 6,52.649788888889,5.0848583333333,Yes,"7, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-07-09 16:55:52,258228,2,iPhone 6,52.649777777778,5.0846694444444,Yes,"9, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-07-09 16:56:31,227694,2,iPhone 6,52.650111111111,5.0854194444444,Yes,"2, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LK, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,2021-07-09 16:56:58,258229,2,iPhone 6,52.650122222222,5.0853722222222,Yes,"28, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-07-09 16:58:12,227369,2,iPhone 6,52.650088888889,5.0859,Yes,"89, Prieel, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LW, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
