,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-09-07 11:13:21,259762,2,iPhone 6,52.653838888889,5.0839527777778,Yes,"32, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,2021-09-07 11:29:53,227320,2,iPhone 6,52.652672222222,5.0849388888889,Yes,"Water, aarde, lucht, Betje Wolffplein, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NG, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,2021-09-07 11:31:35,252999,2,iPhone 6,52.654941666667,5.0843694444444,Yes,"21, Radboudgracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,2021-09-07 11:31:36,225914,2,iPhone 6,52.653758333333,5.0839666666667,Yes,"12, Rondeelstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,2021-09-07 11:32:06,257127,2,iPhone 6,52.653613888889,5.0839694444444,Yes,"19, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,2021-09-07 11:32:51,257357,2,iPhone 6,52.653647222222,5.083575,Yes,"23, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,2021-09-07 11:32:53,226450,2,iPhone 6,52.653647222222,5.083575,Yes,"23, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,2021-09-07 11:33:35,227964,2,iPhone 6,52.653463888889,5.0833111111111,Yes,"22, Waterpoort, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KB, Netherlands",3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
8,2021-09-07 14:00:05,225061,2,iPhone 6,52.655525,5.0845944444444,Yes,"18, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628DA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-09-07 14:00:39,278293,2,iPhone 6,52.655158333333,5.0839972222222,Yes,"144, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628DJ, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,2021-09-07 14:01:16,225062,2,iPhone 6,52.655333333333,5.0842388888889,Yes,"144, Spaarneweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628DJ, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,2021-09-07 14:05:25,222713,2,iPhone 6,52.653422222222,5.0848555555556,Yes,"Hero Koffiecorner, Borstwering, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KR, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-09-07 14:08:16,228100,2,iPhone 6,52.654841666667,5.0868416666667,Yes,"13, Enigenburggracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,2021-09-07 14:08:18,222714,2,iPhone 6,52.654880555556,5.0868861111111,Yes,"13, Enigenburggracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KM, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,2021-09-07 14:09:00,225063,2,iPhone 6,52.655077777778,5.0868472222222,Yes,"7, Maasweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628EJ, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,2021-09-07 14:10:13,278294,2,iPhone 6,52.654072222222,5.087,Yes,"23, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,2021-09-07 14:11:19,225064,2,iPhone 6,52.653713888889,5.0859138888889,Yes,"42, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,2021-09-07 14:11:46,225065,2,iPhone 6,52.653816666667,5.0861916666667,Yes,"39, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
