,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-12-16 12:41:58,254028,2,iPhone 6,52.656125,5.0766416666667,Yes,"IJsselweg, Kersenboogerd, Blokker, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,2021-12-16 12:42:31,268643,2,iPhone 6,52.656138888889,5.0767333333333,Yes,"IJsselweg, Kersenboogerd, Blokker, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-12-16 12:43:21,254029,2,iPhone 6,52.656819444444,5.0752166666667,Yes,"Schild II, Oostergouw, Blokker, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,2021-12-16 12:43:22,268644,2,iPhone 6,52.656819444444,5.0752166666667,Yes,"Schild II, Oostergouw, Blokker, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-12-16 12:44:35,252538,2,iPhone 6,52.657547222222,5.0735972222222,Yes,"Leeuwensprong, Oostergouw, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,2021-12-16 12:45:04,268279,2,iPhone 6,52.657336111111,5.0742861111111,Yes,"Schild II, Oostergouw, Blokker, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-12-16 12:46:12,252571,2,iPhone 6,52.658025,5.0729305555556,Yes,"Leeuwensprong, Oostergouw, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,2021-12-16 12:47:07,252961,2,iPhone 6,52.658255555556,5.0731083333333,Yes,"Leeuwensprong, Oostergouw, Hoorn, North Holland, Netherlands, 1695AL, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-12-16 12:48:28,254030,2,iPhone 6,52.6604,5.0707222222222,Yes,"Oostergouw, Hoorn, North Holland, Netherlands, 1695DA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,2021-12-16 12:48:30,268280,2,iPhone 6,52.660380555556,5.0706944444444,Yes,"Oostergouw, Hoorn, North Holland, Netherlands, 1695DA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-12-16 12:49:01,268645,2,iPhone 6,52.660208333333,5.0707055555556,Yes,"Oostergouw, Hoorn, North Holland, Netherlands, 1695DA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-12-16 12:49:39,268646,2,iPhone 6,52.660269444444,5.070875,Yes,"Oostergouw, Hoorn, North Holland, Netherlands, 1695DA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-12-16 12:49:40,268281,2,iPhone 6,52.660569444444,5.0703083333333,Yes,"Krijterslaan, Zwaag, Hoorn, North Holland, Netherlands, 1689DJ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-12-16 12:50:06,268143,2,iPhone 6,52.660152777778,5.0707472222222,Yes,"Oostergouw, Hoorn, North Holland, Netherlands, 1695DA, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-12-16 13:17:52,254036,2,iPhone 6,52.659661111111,5.0712111111111,Yes,"Oostergouw, Hoorn, North Holland, Netherlands, 1695DA, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
