,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-06-27 15:48:40,258611,2,iPhone 6,52.652580555556,5.081425,Yes,"43, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AC, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-27 15:49:38,178272,2,iPhone 6,52.652438888889,5.0808944444444,Yes,"27, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-06-27 15:49:41,178525,2,iPhone 6,52.65235,5.080925,Yes,"Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,2021-06-27 15:49:43,178465,2,iPhone 6,52.652333333333,5.0809416666667,Yes,"Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-06-27 15:49:47,178466,2,iPhone 6,52.652302777778,5.0809666666667,Yes,"Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-06-27 15:51:28,255693,2,iPhone 6,52.652008333333,5.080875,Yes,"60, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, Netherlands",2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,2021-06-27 15:52:15,178273,2,iPhone 6,52.65235,5.0813888888889,Yes,"44, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-06-27 15:52:59,178526,2,iPhone 6,52.652305555556,5.0816416666667,Yes,"45, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AC, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-06-27 15:53:01,257075,2,iPhone 6,52.652305555556,5.0816416666667,Yes,"45, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2021-06-27 15:53:02,178527,2,iPhone 6,52.652225,5.082,Yes,"41, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AC, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,2021-06-27 15:54:11,178528,2,iPhone 6,52.65255,5.0817916666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,2021-06-27 15:54:13,178529,2,iPhone 6,52.65255,5.0817916666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-06-27 15:54:14,254675,2,iPhone 6,52.65255,5.0817916666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2021-06-27 15:54:17,178530,2,iPhone 6,52.65255,5.0817916666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,2021-06-27 15:55:17,178467,2,iPhone 6,52.652491666667,5.0817333333333,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-06-27 15:55:18,178511,2,iPhone 6,52.652491666667,5.0817333333333,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,2021-06-27 15:55:20,178468,2,iPhone 6,52.652472222222,5.0817166666667,Yes,"34, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-06-27 15:55:24,179657,2,iPhone 6,52.6525,5.081775,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,2021-06-27 15:56:28,178531,2,iPhone 6,52.652477777778,5.0820111111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,2021-06-27 15:56:30,178532,2,iPhone 6,52.652527777778,5.0819583333333,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,2021-06-27 15:56:31,256844,2,iPhone 6,52.652527777778,5.0819583333333,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2021-06-27 15:56:33,178469,2,iPhone 6,52.652527777778,5.0819583333333,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-06-27 15:57:12,253645,2,iPhone 6,52.652419444444,5.0818138888889,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,2021-06-27 15:57:14,227182,2,iPhone 6,52.652419444444,5.0818138888889,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24,2021-06-27 15:58:38,179323,2,iPhone 6,52.652552777778,5.0818722222222,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,2021-06-27 15:58:39,179324,2,iPhone 6,52.652488888889,5.0818666666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,2021-06-27 15:58:40,179326,2,iPhone 6,52.652488888889,5.0818666666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,2021-06-27 15:59:25,178628,2,iPhone 6,52.652838888889,5.0820166666667,Yes,"66, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2021-06-27 16:00:13,178294,2,iPhone 6,52.652619444444,5.0819666666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,2021-06-27 16:00:14,227526,2,iPhone 6,52.652619444444,5.0819666666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30,2021-06-27 16:02:20,179617,2,iPhone 6,52.652588888889,5.0817888888889,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,2021-06-27 16:02:22,178299,2,iPhone 6,52.652580555556,5.0818666666667,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,2021-06-27 16:41:32,256205,2,iPhone 6,52.652108333333,5.0831861111111,Yes,"Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33,2021-06-27 16:42:01,178921,2,iPhone 6,52.652072222222,5.0827305555556,Yes,"36, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,2021-06-27 16:42:30,254974,2,iPhone 6,52.652094444444,5.0829444444444,Yes,"Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NM, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2021-06-27 16:42:31,178543,2,iPhone 6,52.652063888889,5.0829194444444,Yes,"36, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,2021-06-27 16:43:04,226917,2,iPhone 6,52.652405555556,5.0827777777778,Yes,"Palissade, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628KE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,2021-06-27 16:44:01,178629,2,iPhone 6,52.652133333333,5.0829,Yes,"Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NM, The Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
