,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-08-31 10:22:43,258419,2,iPhone 6,52.653030555556,5.0672333333333,Yes,"Emile, De Streektuinen, Hoorn, North Holland, Netherlands, 1624GP, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-31 10:23:30,223525,2,iPhone 6,52.652286111111,5.06445,Yes,"138, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-08-31 10:23:31,223526,2,iPhone 6,52.652358333333,5.0645194444444,Yes,"140, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-08-31 10:24:02,255218,2,iPhone 6,52.652408333333,5.064475,Yes,"138, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,2021-08-31 10:24:03,222553,2,iPhone 6,52.652425,5.06445,Yes,"138, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-08-31 10:24:04,255219,2,iPhone 6,52.652425,5.06445,Yes,"138, Sint Jozefstraat, Hoorn, North Holland, Netherlands, 1624VV, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,2021-08-31 10:26:14,227649,2,iPhone 6,52.651711111111,5.0639388888889,Yes,"53, Goudsmidsstraat, Hoorn, North Holland, Netherlands, 1624VK, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,2021-08-31 10:26:51,253700,2,iPhone 6,52.651822222222,5.0626833333333,Yes,"33, Goudsmidsstraat, Hoorn, North Holland, Netherlands, 1624VK, Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8,2021-08-31 10:26:52,255220,2,iPhone 6,52.651755555556,5.0627555555556,Yes,"33, Goudsmidsstraat, Hoorn, North Holland, Netherlands, 1624VK, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2021-08-31 10:27:56,228298,2,iPhone 6,52.651061111111,5.0622694444444,Yes,"23, Gildeplein, Hoorn, North Holland, Netherlands, 1624VD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,2021-08-31 10:28:28,253701,2,iPhone 6,52.650872222222,5.0626027777778,Yes,"9, Gildeplein, Hoorn, North Holland, Netherlands, 1624VD, Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
11,2021-08-31 10:29:10,225840,2,iPhone 6,52.651311111111,5.0621916666667,Yes,"21, Goudsmidsstraat, Hoorn, North Holland, Netherlands, 1624VJ, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-08-31 10:30:55,227936,2,iPhone 6,52.65025,5.0602416666667,Yes,"26, Vredehofstraat, Hoorn, North Holland, Netherlands, 1624XH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
