,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-03-25 08:58:13,131597,2,iPhone 6,52.651019444444,5.0829166666667,Yes,"60, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,2021-03-25 08:59:16,176732,2,iPhone 6,52.651294444444,5.0832638888889,Yes,"54, Stijl, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-03-25 10:17:47,179091,2,iPhone 6,52.650530555556,5.0821555555556,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-03-25 10:17:49,259118,2,iPhone 6,52.650483333333,5.0821361111111,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-03-25 10:18:39,259119,2,iPhone 6,52.650386111111,5.081825,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-03-25 10:19:47,254526,2,iPhone 6,52.650463888889,5.0818388888889,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,2021-03-25 10:19:49,255031,2,iPhone 6,52.650422222222,5.0820833333333,Yes,"2, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-03-25 10:20:31,131161,2,iPhone 6,52.650341666667,5.0821638888889,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,2021-03-25 10:20:33,130989,2,iPhone 6,52.650341666667,5.0821638888889,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-03-25 10:21:24,259120,2,iPhone 6,52.650366666667,5.0821583333333,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2021-03-25 10:21:27,179538,2,iPhone 6,52.650372222222,5.0821611111111,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,2021-03-25 10:22:31,177932,2,iPhone 6,52.650261111111,5.0820555555556,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-03-25 10:23:14,259121,2,iPhone 6,52.650444444444,5.0822527777778,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-03-25 10:24:01,254527,2,iPhone 6,52.650391666667,5.0821694444444,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2021-03-25 10:24:03,254528,2,iPhone 6,52.650391666667,5.0821694444444,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,2021-03-25 10:24:39,129515,2,iPhone 6,52.650483333333,5.0822861111111,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-03-25 10:24:41,259122,2,iPhone 6,52.650483333333,5.0822861111111,Yes,"5, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-03-25 10:25:31,255434,2,iPhone 6,52.649997222222,5.0824138888889,Yes,"18, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2021-03-25 10:25:33,176733,2,iPhone 6,52.650127777778,5.0822444444444,Yes,"8, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2021-03-25 10:26:11,259123,2,iPhone 6,52.650355555556,5.0824333333333,Yes,"9, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-03-25 10:26:13,177160,2,iPhone 6,52.650355555556,5.0824305555556,Yes,"9, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,2021-03-25 10:26:14,177161,2,iPhone 6,52.650355555556,5.0824305555556,Yes,"9, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,2021-03-25 10:26:16,259124,2,iPhone 6,52.650336111111,5.0823861111111,Yes,"8, Amstelweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HE, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
