,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-03-18 13:34:35,257195,2,iPhone 6,52.650402777778,5.0867694444444,Yes,"24, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,2021-03-18 13:35:24,129739,2,iPhone 6,52.650366666667,5.0866083333333,Yes,"41, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LT, The Netherlands",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-03-18 13:36:51,129795,2,iPhone 6,52.650036111111,5.0867611111111,Yes,"34, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-03-18 13:37:38,129796,2,iPhone 6,52.650016666667,5.0868416666667,Yes,"46, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-03-18 13:40:39,254777,2,iPhone 6,52.649708333333,5.0865166666667,Yes,"42, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,2021-03-18 13:41:22,259148,2,iPhone 6,52.649763888889,5.0863055555556,Yes,"43, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LB, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-03-18 13:41:44,129797,2,iPhone 6,52.649641666667,5.0863361111111,Yes,"57, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-03-18 13:42:38,257824,2,iPhone 6,52.649925,5.0861833333333,Yes,"88, Prieel, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LW, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-03-18 13:42:39,259149,2,iPhone 6,52.649988888889,5.0862388888889,Yes,"58, Prieel, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LV, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-03-18 13:42:41,179068,2,iPhone 6,52.649988888889,5.0862388888889,Yes,"58, Prieel, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LV, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-03-18 13:43:38,179069,2,iPhone 6,52.649655555556,5.0861527777778,Yes,"60, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LC, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,2021-03-18 13:44:28,227545,2,iPhone 6,52.649477777778,5.0866277777778,Yes,"56, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-03-18 13:44:54,131102,2,iPhone 6,52.649697222222,5.0864777777778,Yes,"43, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LB, The Netherlands",2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,2021-03-18 13:45:34,225662,2,iPhone 6,52.649461111111,5.0863944444444,Yes,"57, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LC, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,2021-03-18 13:46:45,226994,2,iPhone 6,52.649391666667,5.0856722222222,Yes,"99, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,2021-03-18 13:46:47,259150,2,iPhone 6,52.649391666667,5.0856722222222,Yes,"99, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LR, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
