,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-04-20 09:23:32,163763,2,iPhone 6,52.6522,5.0805805555556,Yes,"68, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-04-20 09:24:03,163009,2,iPhone 6,52.652241666667,5.0807083333333,Yes,"67, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-04-20 09:25:03,163010,2,iPhone 6,52.652316666667,5.0810138888889,Yes,"Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-04-20 09:25:52,163011,2,iPhone 6,52.652236111111,5.0812444444444,Yes,"32, Lijster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-04-20 09:26:44,257578,2,iPhone 6,52.652591666667,5.0819361111111,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,2021-04-20 09:27:58,255523,2,iPhone 6,52.652958333333,5.0819333333333,Yes,"68, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,2021-04-20 09:28:40,163764,2,iPhone 6,52.653808333333,5.0818861111111,Yes,"88, Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AE, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,2021-04-20 09:30:02,255016,2,iPhone 6,52.654522222222,5.0826472222222,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-04-20 09:30:05,176269,2,iPhone 6,52.654522222222,5.0826472222222,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,2021-04-20 09:30:06,176270,2,iPhone 6,52.654522222222,5.0826472222222,Yes,"Ekster, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628AG, The Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,2021-04-20 09:32:43,259001,2,iPhone 6,52.652838888889,5.0853027777778,Yes,"Betje Wolffplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NA, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-04-20 09:55:20,163765,2,iPhone 6,52.652636111111,5.0840027777778,Yes,"10, Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NL, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,2021-04-20 09:58:01,163012,2,iPhone 6,52.650177777778,5.0867277777778,Yes,"33, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,2021-04-20 09:59:01,176454,2,iPhone 6,52.649686111111,5.0862027777778,Yes,"59, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LC, The Netherlands",2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,2021-04-20 09:59:46,163013,2,iPhone 6,52.649569444444,5.0858638888889,Yes,"62, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,2021-04-20 10:00:37,163014,2,iPhone 6,52.649116666667,5.0858555555556,Yes,"68, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-04-20 10:00:38,163766,2,iPhone 6,52.649325,5.0860944444444,Yes,"62, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-04-20 10:00:40,163767,2,iPhone 6,52.649311111111,5.0861083333333,Yes,"62, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,2021-04-20 10:00:42,163015,2,iPhone 6,52.649311111111,5.0861083333333,Yes,"62, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,2021-04-20 10:05:06,278341,2,iPhone 6,52.649236111111,5.0860861111111,Yes,"68, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,2021-04-20 10:06:36,257035,2,iPhone 6,52.648986111111,5.0863666666667,Yes,"71, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,2021-04-20 10:07:01,257038,2,iPhone 6,52.649113888889,5.0862527777778,Yes,"69, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,2021-04-20 10:08:21,259012,2,iPhone 6,52.648994444444,5.0860111111111,Yes,"150, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2021-04-20 10:09:13,257579,2,iPhone 6,52.648861111111,5.0863666666667,Yes,"73, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,2021-04-20 10:11:06,254745,2,iPhone 6,52.648722222222,5.0861638888889,Yes,"149, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,2021-04-20 10:13:11,163016,2,iPhone 6,52.648963888889,5.0860361111111,Yes,"Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,2021-04-20 10:13:34,178877,2,iPhone 6,52.649077777778,5.0862111111111,Yes,"69, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, The Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2021-04-20 10:14:09,254477,2,iPhone 6,52.6489,5.0860888888889,Yes,"149, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,2021-04-20 10:14:11,259013,2,iPhone 6,52.648905555556,5.0860638888889,Yes,"149, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LX, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2021-04-20 10:15:22,257580,2,iPhone 6,52.649066666667,5.0860361111111,Yes,"69, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LD, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30,2021-04-20 10:16:22,257581,2,iPhone 6,52.649383333333,5.084125,Yes,"77, Pergola, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LP, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,2021-04-20 10:16:54,163768,2,iPhone 6,52.64975,5.0835111111111,Yes,"37, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,2021-04-20 10:16:56,163017,2,iPhone 6,52.649577777778,5.0837666666667,Yes,"38, Geulweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HG, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,2021-04-20 10:17:47,225811,2,iPhone 6,52.649794444444,5.0836527777778,Yes,"107, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HR, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,2021-04-20 10:19:07,163018,2,iPhone 6,52.650183333333,5.0837694444444,Yes,"13, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,2021-04-20 10:20:17,172910,2,iPhone 6,52.650288888889,5.0830666666667,Yes,"800, Messing, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HH, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
