,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-02-17 12:10:04,176628,2,iPhone 6,52.651825,5.0767194444444,Yes,"73, Winterkoninkje, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628CK, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,2021-02-17 12:11:15,178757,2,iPhone 6,52.651336111111,5.0755416666667,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1628CL, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2021-02-17 12:12:25,177403,2,iPhone 6,52.650130555556,5.0757666666667,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1628CM, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2021-02-17 12:13:09,225833,2,iPhone 6,52.649975,5.0759111111111,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1628CM, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,2021-02-17 12:13:11,129784,2,iPhone 6,52.649975,5.0759111111111,Yes,"Provincialeweg, Hoorn, North Holland, Netherlands, 1628CM, The Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,2021-02-17 12:14:02,131622,2,iPhone 6,52.650088888889,5.0755694444444,Yes,"14F, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,2021-02-17 12:14:05,254439,2,iPhone 6,52.650136111111,5.0755027777778,Yes,"14B, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,2021-02-17 12:15:14,177404,2,iPhone 6,52.650233333333,5.0749888888889,Yes,"14B, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,2021-02-17 12:15:43,225834,2,iPhone 6,52.65025,5.0750333333333,Yes,"14B, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,2021-02-17 12:29:16,178164,2,iPhone 6,52.651208333333,5.07375,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,2021-02-17 12:29:49,255461,2,iPhone 6,52.651230555556,5.0735194444444,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,2021-02-17 12:30:20,131024,2,iPhone 6,52.651325,5.0732277777778,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,2021-02-17 12:30:31,226398,2,iPhone 6,52.651213888889,5.0734694444444,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,2021-02-17 12:31:22,131025,2,iPhone 6,52.651286111111,5.0730416666667,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,2021-02-17 12:31:24,227038,2,iPhone 6,52.651233333333,5.0730083333333,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,2021-02-17 12:32:02,178165,2,iPhone 6,52.651286111111,5.0732277777778,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,2021-02-17 12:32:04,226834,2,iPhone 6,52.651286111111,5.0732277777778,Yes,"14D, Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,2021-02-17 12:32:55,131623,2,iPhone 6,52.651252777778,5.0729888888889,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,2021-02-17 12:32:57,254457,2,iPhone 6,52.651252777778,5.0729888888889,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2021-02-17 12:33:28,178166,2,iPhone 6,52.651313888889,5.0728166666667,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-02-17 12:35:18,178167,2,iPhone 6,52.651169444444,5.072675,Yes,"Holenweg, Hoorn, North Holland, Netherlands, 1624PB, The Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
