,datetime,id,verification,phone,lat,lon,picked up,address,total_litter,SMOKING,FOOD,COFFEE,ALCOHOL,SOFTDRINKS,SANITARY,COASTAL,BRANDS,OTHER
0,2021-09-13 09:42:52,252494,2,iPhone 6,52.652697222222,5.0849583333333,Yes,"Water, aarde, lucht, Betje Wolffplein, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NG, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-13 09:42:53,221739,2,iPhone 6,52.652711111111,5.0850027777778,Yes,"Water, aarde, lucht, Betje Wolffplein, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NG, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,2021-09-13 09:45:11,254954,2,iPhone 6,52.651772222222,5.0851583333333,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-09-13 09:45:45,222923,2,iPhone 6,52.651775,5.0848916666667,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,2021-09-13 09:45:47,222924,2,iPhone 6,52.651713888889,5.0852194444444,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,2021-09-13 09:46:39,221740,2,iPhone 6,52.651394444444,5.0881527777778,Yes,"16, Acacia, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MH, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2021-09-13 09:46:42,228037,2,iPhone 6,52.651255555556,5.0853194444444,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-09-13 09:47:26,226491,2,iPhone 6,52.651202777778,5.0856305555556,Yes,"Mina Krusemanstraat, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NZ, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,2021-09-13 09:48:25,221741,2,iPhone 6,52.651086111111,5.0879611111111,Yes,"14, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MH, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,2021-09-13 09:48:53,225119,2,iPhone 6,52.650916666667,5.0857805555556,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,2021-09-13 09:48:55,227465,2,iPhone 6,52.650925,5.0856583333333,Yes,"40, Groef, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628HL, Netherlands",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-09-13 09:49:32,258531,2,iPhone 6,52.651158333333,5.0857805555556,Yes,"Marquettegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-09-13 09:50:22,225120,2,iPhone 6,52.650913888889,5.0865222222222,Yes,"25, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,2021-09-13 09:50:55,221513,2,iPhone 6,52.650894444444,5.0864805555556,Yes,"26, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LS, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,2021-09-13 09:51:42,227869,2,iPhone 6,52.650855555556,5.088575,Yes,"5, Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MH, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,2021-09-13 09:51:43,221512,2,iPhone 6,52.650475,5.0867777777778,Yes,"23, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,2021-09-13 09:52:10,221742,2,iPhone 6,52.650438888889,5.0865805555556,Yes,"42, Patio, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LT, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,2021-09-13 15:10:28,227339,2,iPhone 6,52.651530555556,5.0873138888889,Yes,"Brederodegracht, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628PE, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,2021-09-13 15:10:30,258534,2,iPhone 6,52.651297222222,5.0875027777778,Yes,"Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MH, Netherlands",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-09-13 15:11:27,222937,2,iPhone 6,52.651333333333,5.087525,Yes,"Rijnweg, Kersenboogerd, Hoorn, North Holland, Netherlands, 1628MH, Netherlands",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,2021-09-13 15:47:12,252497,2,iPhone 6,52.651602777778,5.0866166666667,Yes,"Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628LA, Netherlands",1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,2021-09-13 15:47:14,259748,2,iPhone 6,52.651725,5.0867027777778,Yes,"Shoeby, 1, Aagje Dekenplein, Winkelcentrum De Kersenboogerd, Hoorn, North Holland, Netherlands, 1628NX, Netherlands",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
